2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sat Dec 13 23:25:44 CET 2014, 1418509544382
2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 01:05:44 CET 2014, 1418515544382
2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 02:45:44 CET 2014, 1418521544382
2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 04:25:44 CET 2014, 1418527544382
2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 06:05:44 CET 2014, 1418533544382
2014-12-05 07:05:44,491 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 07:45:44 CET 2014, 1418539544382
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 09:25:44 CET 2014, 1418545544382
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 11:05:44 CET 2014, 1418551544382
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 12:45:44 CET 2014, 1418557544382
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:89] Sun Dec 14 14:25:44 CET 2014, 1418563544382
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:91] -----------------------------------
2014-12-05 07:05:44,507 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:94] Fri Dec 05 07:05:44 CET 2014, Fri Dec 05 08:45:44 CET 2014
2014-12-05 07:05:44,507 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:97] SFTP transfer starts. Schedule timer2 is aplied
2014-12-05 07:05:44,725 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:173] GET: SSH authentication complete
2014-12-05 07:05:44,788 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:270] GET: Found file e000000
2014-12-05 07:05:44,788 ERROR [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:373] GET: File e000000 was allready processed
2014-12-05 07:05:44,803 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:232] GET: SSH disconnected
2014-12-05 07:05:45,817 DEBUG [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:94] Fri Dec 05 07:05:45 CET 2014, Fri Dec 05 08:45:44 CET 2014
2014-12-05 07:05:46,878 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:145] Properties for eurogiro-sftp was successfully saved
2014-12-05 07:09:44,345 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:623] Logger for eurogiro-sftp was saccessfully started
2014-12-05 07:09:44,688 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:97] SFTP transfer starts. Schedule timer2 is aplied
2014-12-05 07:09:44,876 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:173] GET: SSH authentication complete
2014-12-05 07:09:44,969 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:270] GET: Found file e000000
2014-12-05 07:09:44,969 ERROR [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:373] GET: File e000000 was allready processed
2014-12-05 07:09:44,985 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:232] GET: SSH disconnected
2014-12-05 07:11:22,376 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:145] Properties for eurogiro-sftp was successfully saved
2014-12-05 07:11:26,338 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:623] Logger for eurogiro-sftp was saccessfully started
2014-12-05 07:11:26,338 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:623] Logger for eurogiro-sftp was saccessfully started
2014-12-05 07:11:26,369 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:97] SFTP transfer starts. Schedule timer2 is aplied
2014-12-05 07:11:26,369 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:97] SFTP transfer starts. Schedule timer2 is aplied
2014-12-05 07:11:26,525 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:173] GET: SSH authentication complete
2014-12-05 07:11:26,525 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:173] GET: SSH authentication complete
2014-12-05 07:11:26,603 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:270] GET: Found file e000000
2014-12-05 07:11:26,603 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:270] GET: Found file e000000
2014-12-05 07:11:26,603 ERROR [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:373] GET: File e000000 was allready processed
2014-12-05 07:11:26,603 ERROR [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:373] GET: File e000000 was allready processed
2014-12-05 07:11:26,619 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:232] GET: SSH disconnected
2014-12-05 07:11:26,619 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:232] GET: SSH disconnected
2014-12-05 07:11:31,689 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:145] Properties for eurogiro-sftp was successfully saved
2014-12-05 07:11:31,689 INFO [eurogiro-sftp] eurogiro-sftp [SftpFileHandler.java:145] Properties for eurogiro-sftp was successfully saved
